0	2.17	1	7	diff	turn_easy	6	6	27	0	14	77	0	103	436	0
0	0.91	5	11	diff	turn_medi	6	6	27	0	14	77	0	103	437	0
0	0.06	3	11	easy	turn_medi	6	6	28	0	14	77	0	103	437	0
0	0.63	9	7	diff	turn_medi	6	6	28	0	14	77	0	103	438	0
0	0.54	3	10	diff	turn_medi	6	6	28	0	14	77	0	103	439	0
0	0.57	9	15	diff	turn_easy	6	6	28	0	14	77	0	104	439	0
0	0.34	8	10	diff	turn_medi	6	6	28	0	14	77	0	104	440	0
0	0.38	4	13	diff	turn_medi	6	6	28	0	14	77	0	104	441	0
0	0.75	3	14	diff	turn_medi	6	6	28	0	14	77	0	104	442	0
0	1.17	2	12	diff	turn_medi	6	6	28	0	14	77	0	104	443	0
0	1.20	6	16	diff	turn_medi	6	6	28	0	14	77	0	104	444	0
0	0.63	6	9	diff	turn_medi	6	6	28	0	14	77	0	104	445	0
0	0.93	10	8	diff	turn_easy	6	6	28	0	14	77	0	105	445	0
0	1.79	8	12	diff	turn_medi	6	6	28	0	14	77	0	105	446	0
0	0.63	11	5	diff	turn_medi	6	6	28	0	14	77	0	105	447	0
0	0.48	10	6	diff	turn_medi	6	6	28	0	14	77	0	105	448	0
0	0.39	7	15	diff	turn_medi	6	6	28	0	14	77	0	105	449	0
0	0.90	7	14	diff	turn_easy	6	6	28	0	14	77	0	106	449	0
0	1.15	5	10	diff	turn_medi	6	6	28	0	14	77	0	106	450	0
0	0.52	1	15	diff	turn_medi	6	6	28	0	14	77	0	106	451	0
0	0.58	7	6	diff	turn_medi	6	6	28	0	14	77	0	106	452	0
0	1.13	10	6	diff	turn_medi	6	6	28	0	14	77	0	106	453	0
0	1.19	8	8	diff	turn_easy	6	6	28	0	14	77	0	107	453	0
0	0.53	12	6	diff	turn_medi	6	6	28	0	14	77	0	107	454	0
0	1.32	11	8	diff	turn_medi	6	6	28	0	14	77	0	107	455	0
0	0.60	7	14	diff	turn_medi	6	6	28	0	14	77	0	107	456	0
0	1.02	11	6	diff	turn_medi	6	6	28	0	14	77	0	107	457	0
0	3.10	5	7	diff	turn_easy	6	6	28	0	14	77	0	108	457	0
0	2.84	1	16	diff	turn_medi	6	6	28	0	14	77	0	108	458	0
0	0.42	0	7	medi	turn_medi	6	6	28	0	14	78	0	108	458	0
0	0.20	7	5	medi	turn_medi	6	6	28	0	14	79	0	108	458	0
0	1.00	11	14	diff	turn_medi	6	6	28	0	14	79	0	108	459	0
0	1.31	2	13	diff	turn_easy	6	6	28	0	14	79	0	109	459	0
0	0.65	10	12	diff	turn_medi	6	6	28	0	14	79	0	109	460	0
0	1.48	5	6	diff	turn_medi	6	6	28	0	14	79	0	109	461	0
0	1.58	10	11	diff	turn_medi	6	6	28	0	14	79	0	109	462	0
0	2.01	10	8	diff	turn_medi	6	6	28	0	14	79	0	109	463	0
0	1.06	0	16	medi	turn_easy	6	6	28	0	15	79	0	109	463	0
0	0.15	4	13	medi	turn_medi	6	6	28	0	15	80	0	109	463	0
0	1.43	2	14	diff	turn_medi	6	6	28	0	15	80	0	109	464	0
0	0.95	12	14	diff	turn_medi	6	6	28	0	15	80	0	109	465	0
0	2.25	4	8	diff	turn_medi	6	6	28	0	15	80	0	109	466	0
0	0.32	0	16	medi	turn_medi	6	6	28	0	15	81	0	109	466	0
0	1.47	5	7	diff	turn_easy	6	6	28	0	15	81	0	110	466	0
0	0.24	3	7	medi	turn_medi	6	6	28	0	15	82	0	110	466	0
0	0.93	6	5	diff	turn_medi	6	6	28	0	15	82	0	110	467	0
0	0.65	6	9	diff	turn_medi	6	6	28	0	15	82	0	110	468	0
0	0.97	9	15	diff	turn_medi	6	6	28	0	15	82	0	110	469	0
0	1.00	3	14	diff	turn_medi	6	6	28	0	15	82	0	110	470	0
0	1.40	0	8	medi	turn_easy	6	6	28	0	16	82	0	110	470	0
0	0.53	7	14	diff	turn_medi	6	6	28	0	16	82	0	110	471	0
0	0.05	1	12	easy	turn_medi	6	6	29	0	16	82	0	110	471	0
0	2.84	0	15	medi	turn_medi	6	6	29	0	16	83	0	110	471	0
0	0.54	7	12	diff	turn_medi	6	6	29	0	16	83	0	110	472	0
0	0.87	1	12	diff	turn_easy	6	6	29	0	16	83	0	111	472	0
0	1.04	7	12	diff	turn_medi	6	6	29	0	16	83	0	111	473	0
0	2.67	7	10	diff	turn_medi	6	6	29	0	16	83	0	111	474	0
0	0.83	6	14	diff	turn_medi	6	6	29	0	16	83	0	111	475	0
0	2.42	7	15	diff	turn_medi	6	6	29	0	16	83	0	111	476	0
0	0.82	0	11	medi	turn_easy	6	6	29	0	17	83	0	111	476	0
0	0.39	6	10	diff	turn_medi	6	6	29	0	17	83	0	111	477	0
0	0.07	12	6	easy	turn_medi	6	6	30	0	17	83	0	111	477	0
0	1.26	9	8	diff	turn_medi	6	6	30	0	17	83	0	111	478	0
0	1.45	6	6	diff	turn_medi	6	6	30	0	17	83	0	111	479	0
0	0.44	10	13	diff	turn_medi	6	6	30	0	17	83	0	111	480	0
0	1.33	11	16	diff	turn_medi	6	6	30	0	17	83	0	111	481	0
0	0.69	0	11	medi	turn_easy	6	6	30	0	18	83	0	111	481	0
0	1.38	7	10	diff	turn_medi	6	6	30	0	18	83	0	111	482	0
0	0.88	10	5	diff	turn_medi	6	6	30	0	18	83	0	111	483	0
0	0.25	12	7	diff	turn_medi	6	6	30	0	18	83	0	111	484	0
0	1.18	9	8	diff	turn_medi	6	6	30	0	18	83	0	111	485	0
0	1.06	4	8	diff	turn_easy	6	6	30	0	18	83	0	112	485	0
0	1.12	2	12	diff	turn_medi	6	6	30	0	18	83	0	112	486	0
0	0.09	0	15	easy	turn_medi	6	6	31	0	18	83	0	112	486	0
0	1.27	11	7	diff	turn_medi	6	6	31	0	18	83	0	112	487	0
0	0.01	5	11	easy	turn_medi	6	6	32	0	18	83	0	112	487	0
0	0.77	2	12	diff	turn_easy	6	6	32	0	18	83	0	113	487	0
0	1.35	1	5	diff	turn_medi	6	6	32	0	18	83	0	113	488	0
0	1.16	2	14	diff	turn_medi	6	6	32	0	18	83	0	113	489	0
0	1.09	7	14	diff	turn_medi	6	6	32	0	18	83	0	113	490	0
0	1.07	10	5	diff	turn_medi	6	6	32	0	18	83	0	113	491	0
0	2.08	7	6	diff	turn_easy	6	6	32	0	18	83	0	114	491	0
0	1.55	10	6	diff	turn_medi	6	6	32	0	18	83	0	114	492	0
0	1.48	8	12	diff	turn_medi	6	6	32	0	18	83	0	114	493	0
0	1.94	9	6	diff	turn_medi	6	6	32	0	18	83	0	114	494	0
0	1.04	5	5	diff	turn_medi	6	6	32	0	18	83	0	114	495	0
0	0.16	12	8	medi	turn_easy	6	6	32	0	19	83	0	114	495	0
0	0.63	7	7	diff	turn_medi	6	6	32	0	19	83	0	114	496	0
0	1.01	1	16	diff	turn_medi	6	6	32	0	19	83	0	114	497	0
0	0.24	9	13	diff	turn_medi	6	6	32	0	19	83	0	114	498	0
0	0.71	1	14	diff	turn_medi	6	6	32	0	19	83	0	114	499	0
0	0.51	9	14	diff	turn_easy	6	6	32	0	19	83	0	115	499	0
0	1.76	12	10	diff	turn_medi	6	6	32	0	19	83	0	115	500	0
0	0.56	5	12	diff	turn_medi	6	6	32	0	19	83	0	115	501	0
0	1.57	1	15	diff	turn_medi	6	6	32	0	19	83	0	115	502	0
0	0.73	11	7	diff	turn_medi	6	6	32	0	19	83	0	115	503	0
0	1.33	11	14	diff	turn_easy	6	6	32	0	19	83	0	116	503	0
0	1.29	12	11	diff	turn_medi	6	6	32	0	19	83	0	116	504	0
0	3.18	0	16	medi	turn_medi	6	6	32	0	19	84	0	116	504	0
0	1.50	3	12	diff	turn_medi	6	6	32	0	19	84	0	116	505	0
0	0.05	3	10	easy	turn_medi	6	6	33	0	19	84	0	116	505	0
0	0.55	7	15	diff	turn_easy	6	6	33	0	19	84	0	117	505	0
0	0.58	6	13	diff	turn_medi	6	6	33	0	19	84	0	117	506	0
0	1.78	10	9	diff	turn_medi	6	6	33	0	19	84	0	117	507	0
0	1.20	11	9	diff	turn_medi	6	6	33	0	19	84	0	117	508	0
0	1.90	6	8	diff	turn_medi	6	6	33	0	19	84	0	117	509	0
0	1.25	7	10	diff	turn_easy	6	6	33	0	19	84	0	118	509	0
0	0.72	11	11	diff	turn_medi	6	6	33	0	19	84	0	118	510	0
0	0.90	5	16	diff	turn_medi	6	6	33	0	19	84	0	118	511	0
0	2.54	8	11	diff	turn_medi	6	6	33	0	19	84	0	118	512	0
0	0.16	2	11	medi	turn_medi	6	6	33	0	19	85	0	118	512	0
0	0.17	9	14	medi	turn_easy	6	6	33	0	20	85	0	118	512	0
0	1.32	2	16	diff	turn_medi	6	6	33	0	20	85	0	118	513	0
0	0.22	9	5	diff	turn_medi	6	6	33	0	20	85	0	118	514	0
0	0.84	7	12	diff	turn_medi	6	6	33	0	20	85	0	118	515	0
0	1.00	10	10	diff	turn_medi	6	6	33	0	20	85	0	118	516	0
0	0.33	6	5	diff	turn_easy	6	6	33	0	20	85	0	119	516	0
0	0.30	6	8	diff	turn_medi	6	6	33	0	20	85	0	119	517	0
0	0.62	7	9	diff	turn_medi	6	6	33	0	20	85	0	119	518	0
0	1.51	9	5	diff	turn_medi	6	6	33	0	20	85	0	119	519	0
0	0.44	3	6	diff	turn_medi	6	6	33	0	20	85	0	119	520	0
0	1.43	12	15	diff	turn_medi	6	6	33	0	20	85	0	119	521	0
0	0.49	5	15	diff	turn_easy	6	6	33	0	20	85	0	120	521	0
0	1.14	1	12	diff	turn_medi	6	6	33	0	20	85	0	120	522	0
0	0.83	0	9	medi	turn_medi	6	6	33	0	20	86	0	120	522	0
0	0.41	10	10	diff	turn_medi	6	6	33	0	20	86	0	120	523	0
0	0.42	6	9	diff	turn_medi	6	6	33	0	20	86	0	120	524	0
1	0.09	5	6	easy	turn_easy	7	7	33	0	20	86	0	120	524	0
0	1.62	11	8	diff	turn_medi	7	7	33	0	20	86	0	120	525	0
0	0.21	7	13	medi	turn_medi	7	7	33	0	20	87	0	120	525	0
0	0.42	7	7	diff	turn_medi	7	7	33	0	20	87	0	120	526	0
0	1.24	6	16	diff	turn_medi	7	7	33	0	20	87	0	120	527	0
0	2.69	8	16	diff	turn_easy	7	7	33	0	20	87	0	121	527	0
0	0.76	11	12	diff	turn_medi	7	7	33	0	20	87	0	121	528	0
0	0.01	4	9	easy	turn_medi	7	7	34	0	20	87	0	121	528	0
0	0.70	9	14	diff	turn_medi	7	7	34	0	20	87	0	121	529	0
0	2.29	1	6	diff	turn_medi	7	7	34	0	20	87	0	121	530	0
0	1.08	12	6	diff	turn_easy	7	7	34	0	20	87	0	122	530	0
0	0.56	10	7	diff	turn_medi	7	7	34	0	20	87	0	122	531	0
0	0.60	1	8	diff	turn_medi	7	7	34	0	20	87	0	122	532	0
0	0.38	6	6	diff	turn_medi	7	7	34	0	20	87	0	122	533	0
0	1.02	7	16	diff	turn_medi	7	7	34	0	20	87	0	122	534	0
0	2.08	6	15	diff	turn_easy	7	7	34	0	20	87	0	123	534	0
0	0.63	1	6	diff	turn_medi	7	7	34	0	20	87	0	123	535	0
0	0.04	7	9	easy	turn_medi	7	7	35	0	20	87	0	123	535	0
0	0.70	11	12	diff	turn_medi	7	7	35	0	20	87	0	123	536	0
0	0.43	6	9	diff	turn_medi	7	7	35	0	20	87	0	123	537	0
0	1.01	5	13	diff	turn_easy	7	7	35	0	20	87	0	124	537	0
0	0.55	2	16	diff	turn_medi	7	7	35	0	20	87	0	124	538	0
0	1.26	0	7	medi	turn_medi	7	7	35	0	20	88	0	124	538	0
0	0.28	9	10	diff	turn_medi	7	7	35	0	20	88	0	124	539	0
0	2.14	3	13	diff	turn_medi	7	7	35	0	20	88	0	124	540	0
0	0.24	12	12	diff	turn_medi	7	7	35	0	20	88	0	124	541	0
0	2.22	1	12	diff	turn_easy	7	7	35	0	20	88	0	125	541	0
0	0.65	7	8	diff	turn_medi	7	7	35	0	20	88	0	125	542	0
0	0.25	4	12	medi	turn_medi	7	7	35	0	20	89	0	125	542	0
0	1.09	11	11	diff	turn_medi	7	7	35	0	20	89	0	125	543	0
0	1.07	11	9	diff	turn_medi	7	7	35	0	20	89	0	125	544	0
0	0.92	5	13	diff	turn_easy	7	7	35	0	20	89	0	126	544	0
0	0.62	7	6	diff	turn_medi	7	7	35	0	20	89	0	126	545	0
0	1.06	9	8	diff	turn_medi	7	7	35	0	20	89	0	126	546	0
0	0.03	10	9	easy	turn_medi	7	7	36	0	20	89	0	126	546	0
0	1.29	5	5	diff	turn_medi	7	7	36	0	20	89	0	126	547	0
0	1.52	7	10	diff	turn_easy	7	7	36	0	20	89	0	127	547	0
0	2.23	9	7	diff	turn_medi	7	7	36	0	20	89	0	127	548	0
0	1.91	3	10	diff	turn_medi	7	7	36	0	20	89	0	127	549	0
0	1.73	4	10	diff	turn_medi	7	7	36	0	20	89	0	127	550	0
0	0.19	3	7	medi	turn_medi	7	7	36	0	20	90	0	127	550	0
0	1.34	2	10	diff	turn_easy	7	7	36	0	20	90	0	128	550	0
0	0.81	1	10	diff	turn_medi	7	7	36	0	20	90	0	128	551	0
0	0.97	5	14	diff	turn_medi	7	7	36	0	20	90	0	128	552	0
0	1.26	3	11	diff	turn_medi	7	7	36	0	20	90	0	128	553	0
0	0.35	12	5	diff	turn_medi	7	7	36	0	20	90	0	128	554	0
0	0.81	8	9	diff	turn_medi	7	7	36	0	20	90	0	128	555	0
0	2.12	4	11	diff	turn_easy	7	7	36	0	20	90	0	129	555	0
0	1.35	9	8	diff	turn_medi	7	7	36	0	20	90	0	129	556	0
0	2.34	8	12	diff	turn_medi	7	7	36	0	20	90	0	129	557	0
0	0.12	7	10	medi	turn_medi	7	7	36	0	20	91	0	129	557	0
0	0.30	8	6	diff	turn_medi	7	7	36	0	20	91	0	129	558	0
0	1.63	11	8	diff	turn_easy	7	7	36	0	20	91	0	130	558	0
0	1.62	6	8	diff	turn_medi	7	7	36	0	20	91	0	130	559	0
0	0.04	12	13	easy	turn_medi	7	7	37	0	20	91	0	130	559	0
0	1.03	12	13	diff	turn_medi	7	7	37	0	20	91	0	130	560	0
0	0.09	10	13	easy	turn_medi	7	7	38	0	20	91	0	130	560	0
0	0.96	9	11	diff	turn_easy	7	7	38	0	20	91	0	131	560	0
0	0.20	2	5	medi	turn_medi	7	7	38	0	20	92	0	131	560	0
0	1.33	4	15	diff	turn_medi	7	7	38	0	20	92	0	131	561	0
0	1.09	4	6	diff	turn_medi	7	7	38	0	20	92	0	131	562	0
0	0.41	8	11	diff	turn_medi	7	7	38	0	20	92	0	131	563	0
0	1.26	5	10	diff	turn_medi	7	7	38	0	20	92	0	131	564	0
0	1.58	12	12	diff	turn_easy	7	7	38	0	20	92	0	132	564	0
0	1.14	6	6	diff	turn_medi	7	7	38	0	20	92	0	132	565	0
0	0.94	3	6	diff	turn_medi	7	7	38	0	20	92	0	132	566	0
0	1.36	0	5	medi	turn_medi	7	7	38	0	20	93	0	132	566	0
0	0.11	6	5	medi	turn_medi	7	7	38	0	20	94	0	132	566	0
0	0.68	5	11	diff	turn_easy	7	7	38	0	20	94	0	133	566	0
0	0.12	7	11	medi	turn_medi	7	7	38	0	20	95	0	133	566	0
0	0.92	12	9	diff	turn_medi	7	7	38	0	20	95	0	133	567	0
0	0.87	11	10	diff	turn_medi	7	7	38	0	20	95	0	133	568	0
0	0.72	3	11	diff	turn_medi	7	7	38	0	20	95	0	133	569	0
0	1.57	12	10	diff	turn_medi	7	7	38	0	20	95	0	133	570	0
0	1.67	4	11	diff	turn_easy	7	7	38	0	20	95	0	134	570	0
0	1.04	2	11	diff	turn_medi	7	7	38	0	20	95	0	134	571	0
0	0.65	6	14	diff	turn_medi	7	7	38	0	20	95	0	134	572	0
0	1.81	9	14	diff	turn_medi	7	7	38	0	20	95	0	134	573	0
0	1.35	7	5	diff	turn_medi	7	7	38	0	20	95	0	134	574	0
0	0.17	5	13	medi	turn_easy	7	7	38	0	21	95	0	134	574	0
0	0.39	10	8	diff	turn_medi	7	7	38	0	21	95	0	134	575	0
0	0.79	3	13	diff	turn_medi	7	7	38	0	21	95	0	134	576	0
0	1.27	7	14	diff	turn_medi	7	7	38	0	21	95	0	134	577	0
0	0.92	5	15	diff	turn_medi	7	7	38	0	21	95	0	134	578	0
0	0.27	12	16	diff	turn_medi	7	7	38	0	21	95	0	134	579	0
0	0.83	10	15	diff	turn_easy	7	7	38	0	21	95	0	135	579	0
0	0.86	1	11	diff	turn_medi	7	7	38	0	21	95	0	135	580	0
0	1.59	4	15	diff	turn_medi	7	7	38	0	21	95	0	135	581	0
0	0.80	0	15	medi	turn_medi	7	7	38	0	21	96	0	135	581	0
0	0.03	3	9	easy	turn_medi	7	7	39	0	21	96	0	135	581	0
0	1.18	0	10	medi	turn_easy	7	7	39	0	22	96	0	135	581	0
0	0.21	10	7	diff	turn_medi	7	7	39	0	22	96	0	135	582	0
0	1.53	1	6	diff	turn_medi	7	7	39	0	22	96	0	135	583	0
0	0.15	3	9	medi	turn_medi	7	7	39	0	22	97	0	135	583	0
0	1.35	11	10	diff	turn_medi	7	7	39	0	22	97	0	135	584	0
0	1.23	3	7	diff	turn_medi	7	7	39	0	22	97	0	135	585	0
0	3.28	9	13	diff	turn_easy	7	7	39	0	22	97	0	136	585	0
0	1.00	4	12	diff	turn_medi	7	7	39	0	22	97	0	136	586	0
0	0.60	8	9	diff	turn_medi	7	7	39	0	22	97	0	136	587	0
0	0.20	6	6	medi	turn_medi	7	7	39	0	22	98	0	136	587	0
0	0.55	6	10	diff	turn_medi	7	7	39	0	22	98	0	136	588	0
0	0.58	10	15	diff	turn_easy	7	7	39	0	22	98	0	137	588	0
0	0.64	7	10	diff	turn_medi	7	7	39	0	22	98	0	137	589	0
0	0.49	6	5	diff	turn_medi	7	7	39	0	22	98	0	137	590	0
0	0.91	11	16	diff	turn_medi	7	7	39	0	22	98	0	137	591	0
0	0.20	8	9	medi	turn_medi	7	7	39	0	22	99	0	137	591	0
0	1.10	12	7	diff	turn_easy	7	7	39	0	22	99	0	138	591	0
0	0.21	8	5	diff	turn_medi	7	7	39	0	22	99	0	138	592	0
0	0.57	10	11	diff	turn_medi	7	7	39	0	22	99	0	138	593	0
0	0.59	6	9	diff	turn_medi	7	7	39	0	22	99	0	138	594	0
0	0.42	4	9	diff	turn_medi	7	7	39	0	22	99	0	138	595	0
0	0.53	0	16	medi	turn_medi	7	7	39	0	22	100	0	138	595	0
0	0.39	2	15	diff	turn_easy	7	7	39	0	22	100	0	139	595	0
0	0.83	8	12	diff	turn_medi	7	7	39	0	22	100	0	139	596	0
0	1.40	10	14	diff	turn_medi	7	7	39	0	22	100	0	139	597	0
0	0.57	6	7	diff	turn_medi	7	7	39	0	22	100	0	139	598	0
0	0.24	10	13	diff	turn_medi	7	7	39	0	22	100	0	139	599	0
0	1.40	1	16	diff	turn_easy	7	7	39	0	22	100	0	140	599	0
0	0.31	3	9	diff	turn_medi	7	7	39	0	22	100	0	140	600	0
0	1.75	6	7	diff	turn_medi	7	7	39	0	22	100	0	140	601	0
0	0.38	3	10	diff	turn_medi	7	7	39	0	22	100	0	140	602	0
0	1.32	10	11	diff	turn_medi	7	7	39	0	22	100	0	140	603	0
0	0.13	5	13	medi	turn_medi	7	7	39	0	22	101	0	140	603	0
0	0.18	4	8	medi	turn_easy	7	7	39	0	23	101	0	140	603	0
0	1.91	9	9	diff	turn_medi	7	7	39	0	23	101	0	140	604	0
0	0.56	8	10	diff	turn_medi	7	7	39	0	23	101	0	140	605	0
0	0.16	6	16	medi	turn_medi	7	7	39	0	23	102	0	140	605	0
0	0.22	1	9	medi	turn_medi	7	7	39	0	23	103	0	140	605	0
0	1.68	11	6	diff	turn_easy	7	7	39	0	23	103	0	141	605	0
0	1.58	6	10	diff	turn_medi	7	7	39	0	23	103	0	141	606	0
0	0.19	0	16	medi	turn_medi	7	7	39	0	23	104	0	141	606	0
0	1.56	0	8	medi	turn_medi	7	7	39	0	23	105	0	141	606	0
0	1.12	7	10	diff	turn_medi	7	7	39	0	23	105	0	141	607	0
0	1.29	9	9	diff	turn_easy	7	7	39	0	23	105	0	142	607	0
0	2.53	8	9	diff	turn_medi	7	7	39	0	23	105	0	142	608	0
0	2.35	7	14	diff	turn_medi	7	7	39	0	23	105	0	142	609	0
0	1.55	11	9	diff	turn_medi	7	7	39	0	23	105	0	142	610	0
0	0.28	5	10	diff	turn_medi	7	7	39	0	23	105	0	142	611	0
1	0.02	6	15	easy	turn_easy	8	8	39	0	23	105	0	142	611	0
0	1.85	4	8	diff	turn_medi	8	8	39	0	23	105	0	142	612	0
0	0.92	2	7	diff	turn_medi	8	8	39	0	23	105	0	142	613	0
0	0.81	3	16	diff	turn_medi	8	8	39	0	23	105	0	142	614	0
0	1.51	5	13	diff	turn_medi	8	8	39	0	23	105	0	142	615	0
0	0.16	1	8	medi	turn_easy	8	8	39	0	24	105	0	142	615	0
0	0.45	4	11	diff	turn_medi	8	8	39	0	24	105	0	142	616	0
0	0.23	4	10	medi	turn_medi	8	8	39	0	24	106	0	142	616	0
0	0.77	5	10	diff	turn_medi	8	8	39	0	24	106	0	142	617	0
0	2.07	7	15	diff	turn_medi	8	8	39	0	24	106	0	142	618	0
0	0.22	8	5	diff	turn_medi	8	8	39	0	24	106	0	142	619	0
0	0.31	0	13	medi	turn_medi	8	8	39	0	24	107	0	142	619	0
0	0.61	9	15	diff	turn_easy	8	8	39	0	24	107	0	143	619	0
0	0.21	5	9	medi	turn_medi	8	8	39	0	24	108	0	143	619	0
0	1.67	5	13	diff	turn_medi	8	8	39	0	24	108	0	143	620	0
0	0.17	1	5	medi	turn_medi	8	8	39	0	24	109	0	143	620	0
0	0.94	11	6	diff	turn_medi	8	8	39	0	24	109	0	143	621	0
0	1.89	0	7	medi	turn_medi	8	8	39	0	24	110	0	143	621	0
0	0.56	5	6	diff	turn_easy	8	8	39	0	24	110	0	144	621	0
0	3.03	9	5	diff	turn_medi	8	8	39	0	24	110	0	144	622	0
0	0.39	10	6	diff	turn_medi	8	8	39	0	24	110	0	144	623	0
0	0.18	7	6	medi	turn_medi	8	8	39	0	24	111	0	144	623	0
0	1.65	7	14	diff	turn_medi	8	8	39	0	24	111	0	144	624	0
0	1.39	9	5	diff	turn_easy	8	8	39	0	24	111	0	145	624	0
0	0.49	0	14	medi	turn_medi	8	8	39	0	24	112	0	145	624	0
0	0.29	10	16	diff	turn_medi	8	8	39	0	24	112	0	145	625	0
0	0.00	2	11	easy	turn_medi	8	8	40	0	24	112	0	145	625	0
0	0.25	2	9	medi	turn_medi	8	8	40	0	24	113	0	145	625	0
0	2.43	3	11	diff	turn_medi	8	8	40	0	24	113	0	145	626	0
0	1.76	1	15	diff	turn_medi	8	8	40	0	24	113	0	145	627	0
0	1.14	6	9	diff	turn_medi	8	8	40	0	24	113	0	145	628	0
0	0.97	9	15	diff	turn_medi	8	8	40	0	24	113	0	145	629	0
0	1.13	11	12	diff	turn_easy	8	8	40	0	24	113	0	146	629	0
0	0.95	2	5	diff	turn_medi	8	8	40	0	24	113	0	146	630	0
0	0.83	12	9	diff	turn_medi	8	8	40	0	24	113	0	146	631	0
0	1.07	0	6	medi	turn_medi	8	8	40	0	24	114	0	146	631	0
0	0.18	10	6	medi	turn_medi	8	8	40	0	24	115	0	146	631	0
0	0.75	5	7	diff	turn_easy	8	8	40	0	24	115	0	147	631	0
0	2.34	7	8	diff	turn_medi	8	8	40	0	24	115	0	147	632	0
0	0.61	0	12	medi	turn_medi	8	8	40	0	24	116	0	147	632	0
0	0.29	6	11	diff	turn_medi	8	8	40	0	24	116	0	147	633	0
0	1.76	4	9	diff	turn_medi	8	8	40	0	24	116	0	147	634	0
0	1.14	10	7	diff	turn_easy	8	8	40	0	24	116	0	148	634	0
0	1.02	7	7	diff	turn_medi	8	8	40	0	24	116	0	148	635	0
0	0.18	11	15	diff	turn_medi	8	8	40	0	24	116	0	148	636	0
0	1.00	2	16	diff	turn_medi	8	8	40	0	24	116	0	148	637	0
0	0.07	4	6	easy	turn_medi	8	8	41	0	24	116	0	148	637	0
0	1.59	7	9	diff	turn_easy	8	8	41	0	24	116	0	149	637	0
0	0.16	10	14	medi	turn_medi	8	8	41	0	24	117	0	149	637	0
0	0.67	0	12	medi	turn_medi	8	8	41	0	24	118	0	149	637	0
0	0.96	2	15	diff	turn_medi	8	8	41	0	24	118	0	149	638	0
0	1.67	1	5	diff	turn_medi	8	8	41	0	24	118	0	149	639	0
0	1.27	1	6	diff	turn_medi	8	8	41	0	24	118	0	149	640	0
0	1.06	4	12	diff	turn_medi	8	8	41	0	24	118	0	149	641	0
1	0.02	1	11	easy	turn_easy	9	9	41	0	24	118	0	149	641	0
0	1.41	12	5	diff	turn_medi	9	9	41	0	24	118	0	149	642	0
0	0.43	9	14	diff	turn_medi	9	9	41	0	24	118	0	149	643	0
0	0.22	4	5	medi	turn_medi	9	9	41	0	24	119	0	149	643	0
0	0.93	3	14	diff	turn_medi	9	9	41	0	24	119	0	149	644	0
0	0.77	12	15	diff	turn_easy	9	9	41	0	24	119	0	150	644	0
0	0.19	12	10	diff	turn_medi	9	9	41	0	24	119	0	150	645	0
0	0.82	1	10	diff	turn_medi	9	9	41	0	24	119	0	150	646	0
0	0.10	7	5	medi	turn_medi	9	9	41	0	24	120	0	150	646	0
0	2.25	1	12	diff	turn_medi	9	9	41	0	24	120	0	150	647	0
0	1.15	10	9	diff	turn_medi	9	9	41	0	24	120	0	150	648	0
0	0.75	3	14	diff	turn_medi	9	9	41	0	24	120	0	150	649	0
0	1.07	6	11	diff	turn_medi	9	9	41	0	24	120	0	150	650	0
0	1.96	7	9	diff	turn_easy	9	9	41	0	24	120	0	151	650	0
0	2.00	8	12	diff	turn_medi	9	9	41	0	24	120	0	151	651	0
0	0.41	6	10	diff	turn_medi	9	9	41	0	24	120	0	151	652	0
0	0.71	12	9	diff	turn_medi	9	9	41	0	24	120	0	151	653	0
0	1.07	4	7	diff	turn_medi	9	9	41	0	24	120	0	151	654	0
0	1.17	0	16	medi	turn_easy	9	9	41	0	25	120	0	151	654	0
0	0.34	5	11	diff	turn_medi	9	9	41	0	25	120	0	151	655	0
0	0.38	3	14	diff	turn_medi	9	9	41	0	25	120	0	151	656	0
0	1.45	2	14	diff	turn_medi	9	9	41	0	25	120	0	151	657	0
0	0.96	11	8	diff	turn_medi	9	9	41	0	25	120	0	151	658	0
0	0.44	1	15	diff	turn_medi	9	9	41	0	25	120	0	151	659	0
0	1.04	1	13	diff	turn_medi	9	9	41	0	25	120	0	151	660	0
0	1.79	6	6	diff	turn_easy	9	9	41	0	25	120	0	152	660	0
0	0.37	2	5	diff	turn_medi	9	9	41	0	25	120	0	152	661	0
0	0.37	6	11	diff	turn_medi	9	9	41	0	25	120	0	152	662	0
0	1.41	6	15	diff	turn_medi	9	9	41	0	25	120	0	152	663	0
0	0.27	3	10	medi	turn_medi	9	9	41	0	25	121	0	152	663	0
0	0.15	10	5	medi	turn_medi	9	9	41	0	25	122	0	152	663	0
0	0.21	7	5	medi	turn_medi	9	9	41	0	25	123	0	152	663	0
0	0.65	3	10	diff	turn_easy	9	9	41	0	25	123	0	153	663	0
0	0.83	6	11	diff	turn_medi	9	9	41	0	25	123	0	153	664	0
0	1.11	8	12	diff	turn_medi	9	9	41	0	25	123	0	153	665	0
0	0.75	0	13	medi	turn_medi	9	9	41	0	25	124	0	153	665	0
0	0.64	1	15	diff	turn_medi	9	9	41	0	25	124	0	153	666	0
0	0.20	5	13	medi	turn_easy	9	9	41	0	26	124	0	153	666	0
0	0.19	7	10	medi	turn_medi	9	9	41	0	26	125	0	153	666	0
